target,__cluster__,sim_index,y_true_orig,y_pred_orig_model_on_X,y_true_trans,y_pred_trans_model_on_X,ORIG_sde_xAl,ORIG_sde_xIn,ORIG_sde_tRecess,ORIG_sde_AlN1,ORIG_sde_AlN2,sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,SHAP_sde_xAl,SHAP_sde_xIn,SHAP_sde_tRecess,SHAP_sde_AlN1,SHAP_sde_AlN2
Ion_eq,ALL,795,0.0421499705120815,0.041934808538000024,0.017930220575077937,0.017840547007735245,0.08,0.22,0.055,0,1,0.08,0.22,0.055,0,1,0.0017366799137835188,0.0005180364201623889,0.0004938470932393102,0.0018050294348358874,-0.00036627785003929604
Ion_eq,ALL,796,0.0445464890470136,0.04317564297964216,0.018927773648341875,0.01835743820089148,0.08,0.22,0.057,1,0,0.08,0.22,0.057,1,0,0.0017689575603958474,0.0003116286285830938,0.0032037903299351454,-0.000999528994288994,0.00041935930016506973
Ion_eq,ALL,797,0.0403452511202545,0.04016772872637042,0.017177489081315965,0.01710337563236176,0.08,0.22,0.057,1,1,0.08,0.22,0.057,1,1,0.0016415020510908108,0.00019509945605477696,0.0031858160495903576,-0.0010875213503095437,-0.0004847512837022805
Ion_eq,ALL,798,0.048187940467731,0.04825503530528774,0.02043915878343486,0.02046695721922516,0.08,0.22,0.057,0,0,0.08,0.22,0.057,0,0,0.0011491273386013746,0.0007154390214623163,0.003048849375663849,0.001588320509508776,0.0003119897859505727
Ion_eq,ALL,799,0.0478029561939929,0.047568279828132054,0.020279619400081165,0.020182339596483065,0.08,0.22,0.057,0,1,0.08,0.22,0.057,0,1,0.0015171682756385963,0.0005945589787233985,0.003054209272559092,0.0017278102562704588,-0.00036463872371541586
Ion_eq,ALL,800,0.0268542225324104,0.02632072717706735,0.011508793311516208,0.011283099836935612,0.08,0.22,0.05,1,0,0.08,0.22,0.05,1,0,0.001712259022087892,0.00021807221058679717,-0.003555906396213686,-0.0011360549033270217,0.0003914983621189094
Ion_eq,ALL,801,0.0234601306779153,0.023612320739235138,0.0100709292028905,0.01013550464467106,0.08,0.22,0.05,1,1,0.08,0.22,0.05,1,1,0.0015147553801830326,0.00012915160761394872,-0.003515805911156349,-0.001191290402748564,-0.000454537427010564
Ion_eq,ALL,802,0.0333358199444523,0.03321240897122113,0.014241484198663355,0.014189613447238982,0.08,0.22,0.05,0,0,0.08,0.22,0.05,0,0,0.0013505857816699064,0.00047995930046909054,-0.003385127229121281,0.001777514725617948,0.0003134492526601207
Ion_eq,ALL,803,0.0327385043255508,0.03264682070420877,0.013990369433406709,0.013951812278600371,0.08,0.22,0.05,0,1,0.08,0.22,0.05,0,1,0.0018121923215971946,0.00038778223191002323,-0.00339647855507792,0.0018749752569419797,-0.0003798905213284343
Ion_eq,ALL,804,0.0361841090087813,0.035719819832369604,0.01543692763193824,0.015242287110347105,0.08,0.24,0.055,1,0,0.08,0.24,0.055,1,0,0.0018627530832918638,-6.059016676090323e-05,0.0004587925845044083,-0.0011112492412939901,0.0004393500384003346
Ion_eq,ALL,805,0.0324161197095751,0.032396480936720096,0.01385477681552081,0.01384651552277216,0.08,0.24,0.055,1,1,0.08,0.24,0.055,1,1,0.001693046620550831,-0.0002233147473361896,0.0004364307317882776,-0.001204640819814813,-0.000508237494561854
Ion_eq,ALL,806,0.0417732178494404,0.04210498770739601,0.01777318829565044,0.017911474515454648,0.08,0.24,0.055,0,0,0.08,0.24,0.055,0,0,0.0013210582386409442,0.00039115635581310926,0.0004733881566789933,0.0017500853670571815,0.0003225549892795243
Ion_eq,ALL,807,0.0414884105635682,0.04162204049848017,0.01765444158448971,0.017710160899228236,0.08,0.24,0.055,0,1,0.08,0.24,0.055,0,1,0.001791511644325965,0.0002742027381373191,0.00046935343223594825,0.0019017938147953828,-0.00037993251687112205
Ion_eq,ALL,808,0.0436687925160319,0.04311435573095457,0.018562697512751143,0.018331922367579568,0.08,0.24,0.057,1,0,0.08,0.24,0.057,1,0,0.001885651550771854,7.923896496549788e-05,0.0032782249002775645,-0.0010274284173283376,0.00046300381240826026
Ion_eq,ALL,809,0.0392350677591435,0.039364712015732106,0.01671379306625242,0.016767967790860514,0.08,0.24,0.057,1,1,0.08,0.24,0.057,1,1,0.0017147991086244475,-0.00013158057296323023,0.0032050496060765,-0.0011381347093265505,-0.0005353971809813629
Ion_eq,ALL,810,0.0484150966251156,0.04828563671901165,0.020533265931352827,0.02047963527054758,0.08,0.24,0.057,0,0,0.08,0.24,0.057,0,0,0.0012258696428284566,0.0005524912166151808,0.0030887771676498233,0.001629862923109613,0.0003294030349638888
Ion_eq,ALL,811,0.0475291546904483,0.04761982780529883,0.02016611903211052,0.020203709517360145,0.08,0.24,0.057,0,1,0.08,0.24,0.057,0,1,0.001659869487305059,0.0003952842996295658,0.003074274570790294,0.0018046021884219954,-0.0003835523808675134
Ion_eq,ALL,812,0.0266495929678284,0.025563837395166322,0.01142223930528001,0.010962698702999154,0.08,0.24,0.05,1,0,0.08,0.24,0.05,1,0,0.0017313201982938153,-8.379331362675657e-05,-0.0035509477381128816,-0.0011705100964900339,0.00038339830209224604
Ion_eq,ALL,813,0.0233074205731456,0.023129015228603222,0.010006123450117234,0.00993040113055962,0.08,0.24,0.05,1,1,0.08,0.24,0.05,1,1,0.001551331946704977,-0.00015429043221274697,-0.0034533343609655276,-0.0012223235893179662,-0.0004442139956631763
Ion_eq,ALL,814,0.0328123604790792,0.03282194973922392,0.014021426833630678,0.014025459069874863,0.08,0.24,0.05,0,0,0.08,0.24,0.05,0,0,0.0013665239018405373,0.000264485169773252,-0.0033977257224614733,0.0018294509552652016,0.0003094932997305477
Ion_eq,ALL,815,0.0324297760287025,0.03246023119081376,0.013860521422469374,0.013873332282907583,0.08,0.24,0.05,0,1,0.08,0.24,0.05,0,1,0.001872056236309163,0.00018237952803247027,-0.003382541306200437,0.0019219814019379555,-0.0003737750586333277
Ion_eq,ALL,816,0.0357969199523301,0.03478534201398098,0.015274615264906817,0.014850268201124655,0.08,0.26,0.055,1,0,0.08,0.26,0.055,1,0,0.0018530629153201516,-0.00037712968567575443,0.0004431729087809799,-0.0011424254767553065,0.0004203563521468823
Ion_eq,ALL,817,0.0319230473482763,0.031867289869081716,0.013647312254289322,0.01362384556282533,0.08,0.26,0.055,1,1,0.08,0.26,0.055,1,1,0.0017282206965705882,-0.0004979317860670562,0.0004571013919485267,-0.0012314672154752771,-0.00048530870122249326
Ion_eq,ALL,818,0.0414978859012537,0.04157116779381487,0.017658392726057976,0.017688949487025,0.08,0.26,0.055,0,0,0.08,0.26,0.055,0,0,0.001334753636529058,0.00015136685110064718,0.0004461023107432993,0.001795659141971555,0.00030783662137992
Ion_eq,ALL,819,0.0412181863871873,0.04138945196431831,0.01754174508704789,0.017613174475748835,0.08,0.26,0.055,0,1,0.08,0.26,0.055,0,1,0.0018589001558302698,6.527966907697191e-05,0.00045888606749940666,0.0019406614105173504,-0.0003637844231616327
Ion_eq,ALL,820,0.0426755114143845,0.04216018716637038,0.018149173691967203,0.017934478133930003,0.08,0.26,0.057,1,0,0.08,0.26,0.057,1,0,0.0019167908508757137,-0.00026320223620359686,0.0032367035290008063,-0.00108077082400996,0.00047172592134756995
Ion_eq,ALL,821,0.0383265601181398,0.038243406031685634,0.016333963293589354,0.016299181551097955,0.08,0.26,0.057,1,1,0.08,0.26,0.057,1,1,0.0017571876925239849,-0.000494954779994714,0.003136963092001679,-0.0012056377633780358,-0.0005476080087896663
Ion_eq,ALL,822,0.048091943909145,0.04807649018601445,0.020399382820296085,0.020392979263624437,0.08,0.26,0.057,0,0,0.08,0.26,0.057,0,0,0.001278880174807,0.00034127026465057496,0.003090059913847654,0.0017077408370460034,0.0003217973073969915
Ion_eq,ALL,823,0.0476468954348923,0.04748977978850366,0.020214930353391083,0.02014979430839502,0.08,0.26,0.057,0,1,0.08,0.26,0.057,0,1,0.0016988655661043595,0.0001975711307727579,0.003075017103765276,0.0019027602118512732,-0.0003776503189965297
Ion_eq,ALL,824,0.0254924514217544,0.025100753002742726,0.010932467904829851,0.010766552535902455,0.08,0.26,0.05,1,0,0.08,0.26,0.05,1,0,0.0017346936394005753,-0.0003247604209832389,-0.0034909949963184772,-0.0011972775426329462,0.00039166066301049796
Ion_eq,ALL,825,0.0223845901588086,0.022494115283901106,0.009614294981547507,0.009660817210348985,0.08,0.26,0.05,1,1,0.08,0.26,0.05,1,1,0.0015465037678723092,-0.00041403707803738143,-0.0034177933056344046,-0.0012523560896443087,-0.00045473120578662927
Ion_eq,ALL,826,0.0326487041376041,0.03267165311094811,0.01395260438289808,0.01396225577906441,0.08,0.26,0.05,0,0,0.08,0.26,0.05,0,0,0.001398481415783408,8.91134334688104e-05,-0.003360593803372467,0.0018682788591831922,0.0003137446022128643
Ion_eq,ALL,827,0.0322257592961649,0.03226540668747235,0.013774692731019994,0.013791373493381692,0.08,0.26,0.05,0,1,0.08,0.26,0.05,0,1,0.0019264406649608645,-3.6544388808579242e-06,-0.003370119590763352,0.0019656615884377972,-0.0003801859345480807
Ion_eq,ALL,828,0.0348829460045072,0.03423879050994083,0.01489123019950298,0.01462082253727723,0.08,0.28,0.055,1,0,0.08,0.28,0.055,1,0,0.0019330508617395026,-0.0007145552621432216,0.00044359274932503467,-0.0011293002021557186,0.00043480286889916895
Ion_eq,ALL,829,0.0307405376709614,0.03100469986841725,0.013149356613197216,0.013260645033533023,0.08,0.28,0.055,1,1,0.08,0.28,0.055,1,1,0.0017690708063901183,-0.0008666326222737553,0.0004308265582585591,-0.0012237135484610916,-0.0005021374679949986
Ion_eq,ALL,830,0.0406771316920803,0.04065929173349092,0.017316011284063244,0.01730856626413695,0.08,0.28,0.055,0,0,0.08,0.28,0.055,0,0,0.0013467879024346985,-0.00021940616980373307,0.00043477172497659924,0.0017754369388421766,0.00031774445821611155
Ion_eq,ALL,831,0.040341670477015,0.04030596131054898,0.017175994331111673,0.01716108715152571,0.08,0.28,0.055,0,1,0.08,0.28,0.055,0,1,0.0018533183057184033,-0.00032496537683528,0.00042598085194185843,0.0019268708928939305,-0.000373348621101286
Ion_eq,ALL,832,0.0417056685682864,0.04142601329966911,0.017745027434253467,0.017628421516555193,0.08,0.28,0.057,1,0,0.08,0.28,0.057,1,0,0.0019606963556179835,-0.0006283027358108484,0.00320944838662399,-0.0010622759922262047,0.0004956238862723695
Ion_eq,ALL,833,0.036991322427644,0.037072524670723084,0.015775122215889094,0.015809128580885796,0.08,0.28,0.057,1,1,0.08,0.28,0.057,1,1,0.001779452378723363,-0.0009108429533102935,0.0030635009412435465,-0.0012017153406486613,-0.0005744977284780361
Ion_eq,ALL,834,0.046817814520689,0.04696239611301567,0.01987110476092844,0.01993108334656333,0.08,0.28,0.057,0,0,0.08,0.28,0.057,0,0,0.0012916020257080162,-6.794739211272826e-05,0.003040284702037752,0.001682118528369756,0.0003317949058941849
Ion_eq,ALL,835,0.0463821382285647,0.046388590268027885,0.01969031762489831,0.019692995496007396,0.08,0.28,0.057,0,1,0.08,0.28,0.057,0,1,0.0017490455946449401,-0.00022826494966238898,0.0030065209146778217,0.0018967347673969925,-0.0003842711825359402
Ion_eq,ALL,836,0.0245457900955276,0.024366522611724895,0.010531373124148974,0.010455376822388226,0.08,0.28,0.05,1,0,0.08,0.28,0.05,1,0,0.0017527980444810964,-0.0006396446688972901,-0.0034680338097678033,-0.0012028775129874702,0.0003599034638727971
Ion_eq,ALL,837,0.0223521186862694,0.022396806839137806,0.009600501341238457,0.009619484423178727,0.08,0.28,0.05,1,1,0.08,0.28,0.05,1,1,0.0016091720171289125,-0.0006589437085085592,-0.0033202739227272105,-0.0012471907610961354,-0.0004165107997573614
Ion_eq,ALL,838,0.0314407941963129,0.03211042519857532,0.013444304057310332,0.013726164819154838,0.08,0.28,0.05,0,0,0.08,0.28,0.05,0,0,0.0014089334262780539,-0.00021008257002449681,-0.003300347340555163,0.0018783671415803838,0.0002960625363039071
Ion_eq,ALL,839,0.032092880519718,0.03202626714139423,0.013718782254468929,0.01369075109873857,0.08,0.28,0.05,0,1,0.08,0.28,0.05,0,1,0.0019686880487574856,-0.00026160337105466167,-0.0032707286505319643,0.0019577846479296567,-0.0003566209840596457
Ion_eq,ALL,840,0.0336652616775189,0.03344263696461591,0.01437992121184448,0.014286375359897062,0.08,0.3,0.055,1,0,0.08,0.3,0.055,1,0,0.0019476880441834509,-0.0010484995670549324,0.00043507278023753316,-0.0011358935706448391,0.00043477667327124436
Ion_eq,ALL,841,0.0297737657277957,0.030105535780907022,0.012741823648934248,0.012881721073474985,0.08,0.3,0.055,1,1,0.08,0.3,0.055,1,1,0.0017700264647533004,-0.0011989440713000476,0.0004070732025138568,-0.001249135399957595,-0.0005005308109616635
Ion_eq,ALL,842,0.0397286001106651,0.03981064997223083,0.016919990398361243,0.01695426126113626,0.08,0.3,0.055,0,0,0.08,0.3,0.055,0,0,0.0013444472769242567,-0.000535523860057765,0.0004100861033293768,0.0017866702204264583,0.0002953503251433176
Ion_eq,ALL,843,0.0397810200244119,0.03989869829451553,0.016941885636610185,0.016991034573295247,0.08,0.3,0.055,0,1,0.08,0.3,0.055,0,1,0.0018827405485285454,-0.0005919552407385709,0.0004268621314622578,0.001966770649778482,-0.0003466149679684349
Ion_eq,ALL,844,0.0403552599888775,0.04020478351100798,0.01718166728609834,0.01711884660056894,0.08,0.3,0.057,1,0,0.08,0.3,0.057,1,0,0.0019693889329118973,-0.0010179239940816842,0.003145251495880075,-0.001102347998530604,0.000471246677700492
Ion_eq,ALL,845,0.0357806061473841,0.036267294450211374,0.015267775071500874,0.01547179163709352,0.08,0.3,0.057,1,1,0.08,0.3,0.057,1,1,0.001787616932842866,-0.0012452739542618474,0.0030376281149438,-0.0012177261754550272,-0.0005436846699444686
Ion_eq,ALL,846,0.0466101547693967,0.046517025734359896,0.019784944180561252,0.019746298247887036,0.08,0.3,0.057,0,0,0.08,0.3,0.057,0,0,0.001329681966399221,-0.00035702192418739286,0.003042642250766221,0.0017425932555488544,0.0003351720596037921
Ion_eq,ALL,847,0.0454366181012873,0.04575668694130708,0.019297707891833934,0.019430650295388874,0.08,0.3,0.057,0,1,0.08,0.3,0.057,0,1,0.0017891004658827114,-0.0005235507766565206,0.002979106223065173,0.0019198690890334547,-0.00038710529512400174
Ion_eq,ALL,848,0.0238520891128182,0.02395397377146291,0.010237220778594559,0.010280435754737548,0.08,0.3,0.05,1,0,0.08,0.3,0.05,1,0,0.0017582982445492235,-0.0008929949839898654,-0.0033959598140063463,-0.0012004720376353362,0.00035833310549151067
Ion_eq,ALL,849,0.0216946533785593,0.02197461738635753,0.009321120684268686,0.00944010943280856,0.08,0.3,0.05,1,1,0.08,0.3,0.05,1,1,0.0016218401351557076,-0.0009091663151207285,-0.0032619383820565416,-0.0012489040826767451,-0.00041495339891298497
Ion_eq,ALL,850,0.0315744783697658,0.03157178557454987,0.013500588952242262,0.013499455279730923,0.08,0.3,0.05,0,0,0.08,0.3,0.05,0,0,0.0014204796523881668,-0.0004696679191010844,-0.0032685006310930478,0.001874537590847467,0.0002893755869308734
Ion_eq,ALL,851,0.0314053627618227,0.03156834515498175,0.013429385177941074,0.013498006851471829,0.08,0.3,0.05,0,1,0.08,0.3,0.05,0,1,0.001992713252784597,-0.0005081154581216651,-0.003249369609329733,0.0019597818270631253,-0.00035023467386508856
Ion_eq,ALL,852,0.0351767114834129,0.03564057041390045,0.015014493050269008,0.015209055244647654,0.08,0.08,0.055,1,0,0.08,0.08,0.055,1,0,0.0010932704374522473,0.00013239070180588895,0.0005798276307905325,-0.00041993130358605415,0.00017026631733415342
Ion_eq,ALL,853,0.0359750819232457,0.03602165217966524,0.015349309546878315,0.015368831976672144,0.08,0.08,0.055,1,1,0.08,0.08,0.055,1,1,0.0011671510778387528,0.0005598778649823544,0.0006360627664616914,-0.0004603815636801301,-0.00018710954697326087
Ion_eq,ALL,854,0.0340446352437314,0.03394326128468239,0.014539285780810526,0.014496707048959284,0.08,0.08,0.055,0,0,0.08,0.08,0.055,0,0,0.0005901388945039798,-0.0011247382094416024,0.0005192620885645738,0.0007325278189819073,0.00012628498885760563
Ion_eq,ALL,855,0.0342026715006219,0.03450178757854894,0.014605655285287043,0.01473124544624735,0.08,0.08,0.055,0,1,0.08,0.08,0.055,0,1,0.0007268716425005551,-0.0007975288991178786,0.0004895821543686907,0.000791128848104563,-0.00013203958854546727
Ion_eq,ALL,856,0.0386495893083097,0.0397532883070304,0.01646905371911434,0.016930302531888146,0.08,0.08,0.057,1,0,0.08,0.08,0.057,1,0,0.0007936917921938403,-0.00026823092050335615,0.002858809183635458,-0.0002522363383468473,0.00014503741790804269
Ion_eq,ALL,857,0.0412557773015183,0.040276397617218684,0.01755742406018285,0.01714874507929406,0.08,0.08,0.057,1,1,0.08,0.08,0.057,1,1,0.000818116122416086,0.00021852212128578685,0.0029715917809153324,-0.0003569255715046893,-0.00015579089380480583
Ion_eq,ALL,858,0.0356723187737084,0.03564735891352999,0.01522236867261609,0.015211901983517438,0.08,0.08,0.057,0,0,0.08,0.08,0.057,0,0,0.0003773440805957762,-0.0017143177229786489,0.002383736737065192,0.0004857159184393822,2.6191820345502493e-05
Ion_eq,ALL,859,0.0373989715449481,0.037911177583823674,0.015945813107561057,0.01616018902712314,0.08,0.08,0.057,0,1,0.08,0.08,0.057,0,1,0.0005085003543763378,-0.0011994196429759541,0.002571531033681822,0.0006410046940800385,-1.4658536138085765e-05
Ion_eq,ALL,860,0.0266590615736482,0.026782581091009616,0.011426244707244116,0.01147849244951987,0.08,0.08,0.05,1,0,0.08,0.08,0.05,1,0,0.0013008693701885932,0.00022241824763796102,-0.003316682025033515,-0.0006570871157600777,0.00027574220943733964
Ion_eq,ALL,861,0.0248777598717146,0.024837854812408633,0.010672068924409408,0.010655158727760954,0.08,0.08,0.05,1,1,0.08,0.08,0.05,1,1,0.0011584979602184832,0.0003922045072954461,-0.003490399974762113,-0.0007467885001460672,-0.0003115867322367194
Ion_eq,ALL,862,0.0286525301757684,0.028651643283053696,0.012268698657975944,0.012268324213966219,0.08,0.08,0.05,0,0,0.08,0.08,0.05,0,0,0.0008758880340815267,-0.0006994306497927027,-0.0027998730233230163,0.0010727465463423868,0.0001657621976687551
Ion_eq,ALL,863,0.0289934550640523,0.029144888495588717,0.01241261243142597,0.012476521355737501,0.08,0.08,0.05,0,1,0.08,0.08,0.05,0,1,0.001183039420809564,-0.0004548651884283572,-0.0029278256373800105,0.0012137768637694535,-0.00019083504384752813
Ion_eq,ALL,864,0.0345497600752341,0.034411518622052606,0.014751384326422522,0.01469334795716374,0.14,0.18,0.055,1,0,0.14,0.18,0.055,1,0,0.0007062206954174144,0.0006894804361058959,0.0004847440551384352,-0.0011366088079012115,0.0003021986365433804
Ion_eq,ALL,865,0.0330738796048327,0.03313496971702601,0.01413138091690005,0.014157061862600094,0.14,0.18,0.055,1,1,0.14,0.18,0.055,1,1,0.0007618303091112466,0.0007049227625157073,0.0004653115225664806,-0.0010836358312371886,-0.00033905449845633484
Ion_eq,ALL,866,0.0416762099731432,0.04163013173290353,0.017732745763333738,0.017713534449976153,0.14,0.18,0.055,0,0,0.14,0.18,0.055,0,0,0.0006999365384672274,0.0007131252575481995,0.0004768106656410964,0.001808073158354091,0.00036035226487683757
Ion_eq,ALL,867,0.0399932996292881,0.040087849502578043,0.01703054127627955,0.01707002289773454,0.14,0.18,0.055,0,1,0.14,0.18,0.055,0,1,0.0009144245014067564,0.0006990721849160764,0.00047593726238119414,0.0017289990433346247,-0.00041294792272083213
Ion_eq,ALL,868,0.0420287372306888,0.041781180850257504,0.01787969616947332,0.01777650789922449,0.14,0.18,0.057,1,0,0.14,0.18,0.057,1,0,0.0007159534359288955,0.000798743982202268,0.0033334875772925445,-0.001034545807124232,0.00032350307342539965
Ion_eq,ALL,869,0.0396598519057976,0.03994404362679704,0.016891273333979485,0.017009971800803936,0.14,0.18,0.057,1,1,0.14,0.18,0.057,1,1,0.0007485147138436332,0.0007568894632481715,0.003265210548888717,-0.0010400362329164637,-0.00036659464355125236
Ion_eq,ALL,870,0.0474933193229767,0.04746896667750877,0.020151261814544144,0.020141165003143207,0.14,0.18,0.057,0,0,0.14,0.18,0.057,0,0,0.0006112216030851414,0.0008198232694053331,0.0030773105006664993,0.0016618924398062518,0.00031768589594548756
Ion_eq,ALL,871,0.0468899529147286,0.04670023034344539,0.01990103186629095,0.019822319741362903,0.14,0.18,0.057,0,1,0.14,0.18,0.057,0,1,0.0008275857444527901,0.0008278624064519135,0.003172762502254045,0.0016695249086478726,-0.00035928889511978925
Ion_eq,ALL,872,0.0239026627660554,0.02385837712519967,0.01025867242803152,0.010239888000474262,0.14,0.18,0.05,1,0,0.14,0.18,0.05,1,0,0.0006293274605332044,0.0005979385637078848,-0.0036342328051250663,-0.0012472972475370625,0.0002520370723391352
Ion_eq,ALL,873,0.0232433227574109,0.023239143250829875,0.009978919308929484,0.009977145400112401,0.14,0.18,0.05,1,1,0.14,0.18,0.05,1,1,0.000701404172993989,0.0006009832293011641,-0.0035474836162029534,-0.0011113877769821556,-0.00028303438995408214
Ion_eq,ALL,874,0.0329521059451494,0.03292097595205057,0.014080185405446923,0.014067096910956117,0.14,0.18,0.05,0,0,0.14,0.18,0.05,0,0,0.0008021874620749258,0.0006231914759314349,-0.0033801019147358603,0.001959448952911771,0.00039898060444102155
Ion_eq,ALL,875,0.0306710510125879,0.03057608568957848,0.013120077965037292,0.013080060526031643,0.14,0.18,0.05,0,1,0.14,0.18,0.05,0,1,0.000998817785286974,0.0006090149988381199,-0.0034759950482839484,0.001762109941446397,-0.00046933929718761646
Ion_eq,ALL,876,0.0355270235705652,0.03554199806756486,0.015161436917969773,0.015167717096320634,0.14,0.1,0.055,1,0,0.14,0.1,0.055,1,0,0.0005783542774270245,0.0007966916502505228,0.0005852194816543488,-0.0006944920625755913,0.00024871201056612333
Ion_eq,ALL,877,0.0343219639801904,0.0343409289394514,0.014655747089636831,0.01466371008562331,0.14,0.1,0.055,1,1,0.14,0.1,0.055,1,1,0.000594330022001941,0.00093252797462128,0.0005077136752515798,-0.0007519457245871308,-0.0002721471695440414
Ion_eq,ALL,878,0.0367784589011533,0.0368278601885621,0.015685965303573798,0.015706658437392967,0.14,0.1,0.055,0,0,0.14,0.1,0.055,0,0,0.0004213989620348002,-0.0002743394824801726,0.000561917080594867,0.0011555139283154858,0.00018893650051040822
Ion_eq,ALL,879,0.0375651201773769,0.037407240495146876,0.016015363645502056,0.015949274789352447,0.14,0.1,0.055,0,1,0.14,0.1,0.055,0,1,0.000596723426351673,9.836868857291847e-05,0.0005661732988301082,0.0012323804670813844,-0.00019760245103725538
Ion_eq,ALL,880,0.0414505566607234,0.0416348439588059,0.017638656444949417,0.017715499148399868,0.14,0.1,0.057,1,0,0.14,0.1,0.057,1,0,0.00048563204372157996,0.0006779960407425279,0.0032060038972122127,-0.0004892533498787088,0.00018188955758432712
Ion_eq,ALL,881,0.0416542834561989,0.04154580368652372,0.01772360408816826,0.017678373516509447,0.14,0.1,0.057,1,1,0.14,0.1,0.057,1,1,0.0005536572853202415,0.0009482488707590164,0.003271366850385675,-0.0005520301422075136,-0.00019610087634191586
Ion_eq,ALL,882,0.0393851977761363,0.03974794355565203,0.016776527601407746,0.016928070077302168,0.14,0.1,0.057,0,0,0.14,0.1,0.057,0,0,0.0002782205862445153,-0.0006529937219170278,0.00267706466056552,0.0008551158145201043,0.00011743173577769994
Ion_eq,ALL,883,0.0416613499824351,0.04120906395724844,0.01772655030841587,0.01753794008403198,0.14,0.1,0.057,0,1,0.14,0.1,0.057,0,1,0.0004142050496398042,-0.00019726424649661568,0.002838575414789375,0.0009410450093855616,-0.00011185272390321188
Ion_eq,ALL,884,0.0242411541262695,0.02419406696577764,0.01040222185072228,0.010382255689466,0.14,0.1,0.05,1,0,0.14,0.1,0.05,1,0,0.0005076888923645129,0.0005932505365740326,-0.0036456566012930125,-0.0009182744001736865,0.0001920160035592744
Ion_eq,ALL,885,0.0238812615420458,0.0240320452891829,0.010249594875089177,0.010313547337571059,0.14,0.1,0.05,1,1,0.14,0.1,0.05,1,1,0.0005964428831293844,0.0007320839657450051,-0.003601585943979444,-0.0008593582773391972,-0.00020726670090425613
Ion_eq,ALL,886,0.0295972876842247,0.029476871694605222,0.01266738981578839,0.012616594170914597,0.14,0.1,0.05,0,0,0.14,0.1,0.05,0,0,0.0005521072850865493,-0.00019488584495547912,-0.0031256080718594604,0.0014750825319788418,0.0002566669602310867
Ion_eq,ALL,887,0.0286849231871358,0.02884645948331732,0.012282374689652025,0.012350567401358623,0.14,0.1,0.05,0,1,0.14,0.1,0.05,0,1,0.0007724207571959596,0.00011188820029929047,-0.003282182349721552,0.0013859118943219074,-0.0002907025242780037
Ion_eq,ALL,888,0.0358984009777295,0.03568508148861005,0.015317162688689495,0.015227720502923377,0.14,0.12,0.055,1,0,0.14,0.12,0.055,1,0,0.0006322822906304282,0.0009393852786865864,0.0005664300724674831,-0.0008367466541312752,0.0002731382844103791
Ion_eq,ALL,889,0.0343013028644245,0.03430573240201462,0.014647071746270859,0.014648931668140982,0.14,0.12,0.055,1,1,0.14,0.12,0.055,1,1,0.0006554199300421715,0.0010221533411322525,0.0004932819248278975,-0.00087436567813711,-0.00030078912486715127
Ion_eq,ALL,890,0.0388269908364255,0.038877695848430927,0.016543224957111028,0.016564422297680438,0.14,0.12,0.055,0,0,0.14,0.12,0.055,0,0,0.000518187144100466,0.00021965017505408467,0.0005763858154023183,0.0013645553887909046,0.00023241226933578218
Ion_eq,ALL,891,0.0388417080538542,0.039044427785831504,0.01654937762844087,0.016634117653152966,0.14,0.12,0.055,0,1,0.14,0.12,0.055,0,1,0.0007362603495153052,0.0004943307252710838,0.0005861527338856831,0.0014162971550831572,-0.0002521543384546021
Ion_eq,ALL,892,0.0423394075227838,0.042432259237299874,0.01800915736363601,0.01804784264310249,0.14,0.12,0.057,1,0,0.14,0.12,0.057,1,0,0.0005740427537489267,0.0009342676263099747,0.0033007924578487293,-0.0006423209437343757,0.0002278295945393438
Ion_eq,ALL,893,0.0420816538808073,0.04178088221519438,0.017901750096415182,0.017776383405155062,0.14,0.12,0.057,1,1,0.14,0.12,0.057,1,1,0.0006311330004086812,0.0011046183780149476,0.0033236792658863125,-0.0006862162167817587,-0.00025006289432212726
Ion_eq,ALL,894,0.0423192970523702,0.04257965760779525,0.018000778182612073,0.01810924689555506,0.14,0.12,0.057,0,0,0.14,0.12,0.057,0,0,0.00037152561899802096,-1.6209312318551382e-05,0.0028343281057095736,0.0010825610364918249,0.00018380981668997265
Ion_eq,ALL,895,0.043413391241356,0.04322496427477018,0.018456406188260176,0.018377971138088648,0.14,0.12,0.057,0,1,0.14,0.12,0.057,0,1,0.000524352022016501,0.00029444287712522056,0.0029542999431942008,0.0011421965266708866,-0.00019055190419749125
Ion_eq,ALL,896,0.0241653118680311,0.02416020471343394,0.010370062340576384,0.010367896660324989,0.14,0.12,0.05,1,0,0.14,0.12,0.05,1,0,0.000531280478185181,0.0006932704080122676,-0.0037071197498153197,-0.0010062768646457699,0.0002035112121484417
Ion_eq,ALL,897,0.0242059499026343,0.024012241082950858,0.010387294445434776,0.010305148244306781,0.14,0.12,0.05,1,1,0.14,0.12,0.05,1,1,0.0006239474790004351,0.0008067000315440964,-0.003631026990915416,-0.0009265283767308574,-0.00022117532892480086
Ion_eq,ALL,898,0.0302393093443439,0.03038820158929867,0.012938116604198151,0.013000877176064244,0.14,0.12,0.05,0,0,0.14,0.12,0.05,0,0,0.0006207480168041002,0.00012158767891833122,-0.003288655509095406,0.0016035336830100277,0.00029043204991012315
