target,__cluster__,sim_index,y_true_orig,y_pred_orig_model_on_X,y_true_trans,y_pred_trans_model_on_X,ORIG_sde_xAl,ORIG_sde_xIn,ORIG_sde_tRecess,ORIG_sde_AlN1,ORIG_sde_AlN2,sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,SHAP_sde_xAl,SHAP_sde_xIn,SHAP_sde_tRecess,SHAP_sde_AlN1,SHAP_sde_AlN2
Ioff_fixed0,ALL,218,0.0082975924814846,0.008752172843331074,0.0035887302227066696,0.0037844831976385314,0.16,0.22,0.055,0,0,0.16,0.22,0.055,0,0,-0.0007455245289308012,0.00017567339649048107,-0.0015925944934834999,-0.002055279352226833,-0.0005504140767522989
Ioff_fixed0,ALL,219,0.0096973140556513,0.009621516785072615,0.004191200973628437,0.0041585975671050825,0.16,0.22,0.055,0,1,0.16,0.22,0.055,0,1,-0.001010897307309402,0.00023693589922288538,-0.0016472941931332241,-0.002600857949366855,0.0006280887967586888
Ioff_fixed0,ALL,220,0.0080607926511382,0.009048428128591857,0.0034867236936430832,0.0039120102054964285,0.16,0.22,0.057,1,0,0.16,0.22,0.057,1,0,-0.0008007584477103104,0.0004332514125857756,-0.004743541812917244,0.001188857084142757,-0.0007184203029184224
Ioff_fixed0,ALL,221,0.012364510677845,0.011898463203799059,0.005336912180675191,0.005136936335174146,0.16,0.22,0.057,1,1,0.16,0.22,0.057,1,1,-0.000807815355255577,0.00047487318836758163,-0.005312743924526755,0.0013938345097874816,0.0008361656835550334
Ioff_fixed0,ALL,222,0.0033621176196097,0.0034878263196869153,0.0014577000210736564,0.001512108269191133,0.16,0.22,0.057,0,0,0.16,0.22,0.057,0,0,-0.0006545475113749971,7.977257087304679e-05,-0.004176865034193734,-0.0018160403670748337,-0.0004728336595426787
Ioff_fixed0,ALL,223,0.0043715972066087,0.0042483140390112695,0.0018944227278092662,0.0018411112982385446,0.16,0.22,0.057,0,1,0.16,0.22,0.057,0,1,-0.0008433619025257478,0.00012896160316387296,-0.00439292111912621,-0.002148502452838592,0.0005443128442959018
Ioff_fixed0,ALL,224,0.0356238420556563,0.03639696345164545,0.01520204017343492,0.015526131872522914,0.16,0.22,0.05,1,0,0.16,0.22,0.05,1,0,-0.0012584789805427106,0.0011651647000905996,0.006594846597342894,0.001707018242489189,-0.0012350411572228884
Ioff_fixed0,ALL,225,0.0468359181250792,0.04614892718891639,0.019878615358661814,0.01959351402687164,0.16,0.22,0.05,1,1,0.16,0.22,0.05,1,1,-0.001131065557415816,0.0013940389761461346,0.00715144712629126,0.0021811239760042155,0.001445347507307954
Ioff_fixed0,ALL,226,0.0251873043999485,0.025607060668731085,0.010803219378002113,0.01098100203327701,0.16,0.22,0.05,0,0,0.16,0.22,0.05,0,0,-0.0009396315318992536,0.0007647602036686863,0.005873051751873039,-0.0025863508185565843,-0.0006834498006887911
Ioff_fixed0,ALL,227,0.0274301065429025,0.027245207949925243,0.011752287603893175,0.0116741239755164,0.16,0.22,0.05,0,1,0.16,0.22,0.05,0,1,-0.0013370978822988106,0.0008776893391456043,0.006112230711927902,-0.0033202521793279515,0.0007889316954564242
Ioff_fixed0,ALL,228,0.0188482821116007,0.01864475528659071,0.008109517522235252,0.008022753468868974,0.16,0.24,0.055,1,0,0.16,0.24,0.055,1,0,-0.0011519118479386197,0.0020443479153311726,-0.0017839699477186898,0.0013503196722352395,-0.0009886545379830458
Ioff_fixed0,ALL,229,0.0259374884261563,0.02537761411265982,0.01112089951005527,0.010883831757131663,0.16,0.24,0.055,1,1,0.16,0.24,0.055,1,1,-0.0010465733438636575,0.002296906023726706,-0.0017876217994762336,0.0017202888603219434,0.0011482098722273874
Ioff_fixed0,ALL,230,0.0115875842167667,0.011804396548429796,0.0050034903646993594,0.005096562197053424,0.16,0.24,0.055,0,0,0.16,0.24,0.055,0,0,-0.0008312240962744255,0.001680582593473332,-0.0016855920624132847,-0.0020625145811607837,-0.0005573119881979613
Ioff_fixed0,ALL,231,0.013117048382409,0.012566798252450218,0.005659623573521435,0.005423682904515016,0.16,0.24,0.055,0,1,0.16,0.24,0.055,0,1,-0.0011632621593546544,0.0017567641643245224,-0.0017225633929065776,-0.0026359879221206483,0.0006361099183128115
Ioff_fixed0,ALL,232,0.0104724392232981,0.010619191842464959,0.004524472570301554,0.004587541311808838,0.16,0.24,0.057,1,0,0.16,0.24,0.057,1,0,-0.000895781193671186,0.0016105720406761747,-0.005103765871094,0.001173126366079561,-0.000749232232971854
Ioff_fixed0,ALL,233,0.0151406735877646,0.013880121410047908,0.006526228977972558,0.0059866081651000795,0.16,0.24,0.057,1,1,0.16,0.24,0.057,1,1,-0.0009216125736587126,0.0017172219096505614,-0.005624668065055146,0.0013926627347444053,0.0008703818335758582
Ioff_fixed0,ALL,234,0.0053046268775585,0.005389315682047924,0.0022976813839083034,0.002334265649381989,0.16,0.24,0.057,0,0,0.16,0.24,0.057,0,0,-0.0006807285676148039,0.0012975334587150655,-0.004557010926934243,-0.0017913308316025224,-0.00048681979261384976
Ioff_fixed0,ALL,235,0.0064310227277802,0.006145991632992676,0.0027840152154993336,0.0026610013565698024,0.16,0.24,0.057,0,1,0.16,0.24,0.057,0,1,-0.000941749882435976,0.001376122358848022,-0.004740857796619768,-0.002144862178357734,0.0005597265854446926
Ioff_fixed0,ALL,236,0.0419185416232397,0.04148491180972291,0.017833766654100858,0.017652982622464335,0.16,0.24,0.05,1,0,0.16,0.24,0.05,1,0,-0.0013570784393717955,0.0030600934882590992,0.006952230687320479,0.0016403946583308105,-0.0011952798450227467
Ioff_fixed0,ALL,237,0.0525754585027567,0.050391054569578486,0.022253239934458987,0.02135101452124305,0.16,0.24,0.05,1,1,0.16,0.24,0.05,1,1,-0.0012937796928307035,0.003198429186122667,0.007401564472634164,0.0020976085126814324,0.0013945702408059582
Ioff_fixed0,ALL,238,0.0316715026804615,0.031744257186214764,0.013541434419204195,0.013572060220373182,0.16,0.24,0.05,0,0,0.16,0.24,0.05,0,0,-0.0010012036220607727,0.00282804785695987,0.006338432665425161,-0.002484615494653044,-0.0006612234403483084
Ioff_fixed0,ALL,239,0.0340352024472767,0.03292628582445212,0.014535324027134951,0.014069329455758728,0.16,0.24,0.05,0,1,0.16,0.24,0.05,0,1,-0.0014768306369743029,0.0028924399590562187,0.006531883891073589,-0.003193407216442381,0.0007626210218047026
Ioff_fixed0,ALL,240,0.0227704426040627,0.02252684391091697,0.009778168709559786,0.00967471815552075,0.16,0.26,0.055,1,0,0.16,0.26,0.055,1,0,-0.0011100408609896267,0.0038017586756751596,-0.0019285505678245884,0.0013745909258896726,-0.0010156623202512882
Ioff_fixed0,ALL,241,0.0302263844704678,0.029591111893058075,0.012932668125807475,0.01266478479720376,0.16,0.26,0.055,1,1,0.16,0.26,0.055,1,1,-0.0009721354432523424,0.004115822865419432,-0.001937000236653126,0.0017227674612672673,0.0011827082105383695
Ioff_fixed0,ALL,242,0.0152950230475533,0.015359925294235355,0.0065922572879664795,0.006620018466821414,0.16,0.26,0.055,0,0,0.16,0.26,0.055,0,0,-0.0008074514088298912,0.0033813725530478676,-0.0018030629583955925,-0.0020948641258178922,-0.0006085978437876013
Ioff_fixed0,ALL,243,0.0169373276108127,0.016997237693749945,0.007294188801322692,0.007319773320000339,0.16,0.26,0.055,0,1,0.16,0.26,0.055,0,1,-0.0010885552586356753,0.0035713914891033482,-0.0017765476444192795,-0.00263779885304416,0.0006986614348453056
Ioff_fixed0,ALL,244,0.0131233974027577,0.013931129559473954,0.00566234520955305,0.006008456902571979,0.16,0.26,0.057,1,0,0.16,0.26,0.057,1,0,-0.0008100131743334795,0.0032146462035689185,-0.005401683074199271,0.0012462489208440563,-0.0007933642941787347
Ioff_fixed0,ALL,245,0.0181468494279484,0.018024919888800728,0.007810421710703338,0.007758409079063765,0.16,0.26,0.057,1,1,0.16,0.26,0.057,1,1,-0.0007726614348110909,0.0034221372419716545,-0.005888048020936792,0.0015172679810284962,0.0009270909729055986
Ioff_fixed0,ALL,246,0.0075930895769223,0.00762027113168573,0.0032851802940173282,0.003296895975814841,0.16,0.26,0.057,0,0,0.16,0.26,0.057,0,0,-0.0006568251665949815,0.002722133885422409,-0.004950671340785892,-0.001897682009519599,-0.0004726817663042117
Ioff_fixed0,ALL,247,0.0088378091174984,0.008041872991940702,0.0038213503130350543,0.0034785726170840584,0.16,0.26,0.057,0,1,0.16,0.26,0.057,0,1,-0.0008546988431340075,0.002773598423581234,-0.005211993319204855,-0.0023276962132786493,0.0005467402289408336
Ioff_fixed0,ALL,248,0.048030405973072,0.04854721744158219,0.020373882795382606,0.020587992085682884,0.16,0.26,0.05,1,0,0.16,0.26,0.05,1,0,-0.0012359120404439833,0.005420478564874998,0.007410624411454592,0.0016525664247388839,-0.0012123869441160698
Ioff_fixed0,ALL,249,0.0581254044562344,0.05780653784533096,0.024537141457099995,0.024406246877876195,0.16,0.26,0.05,1,1,0.16,0.26,0.05,1,1,-0.0011126558395332677,0.005599631528865529,0.007834471490755278,0.0021138974790575558,0.0014182803598086161
Ioff_fixed0,ALL,250,0.0380658017931487,0.03844813835600758,0.016224883810995808,0.01638481210056363,0.16,0.26,0.05,0,0,0.16,0.26,0.05,0,0,-0.000998112205075829,0.005157896228016625,0.0068500201378029445,-0.002502980475971699,-0.0006746337712954896
Ioff_fixed0,ALL,251,0.0405030041093911,0.039999140893910656,0.017243338431593983,0.017032980543791824,0.16,0.26,0.05,0,1,0.16,0.26,0.05,0,1,-0.0013588861302523197,0.005253062602599243,0.007023894976609624,-0.0032176979547259067,0.0007799850992609526
Ioff_fixed0,ALL,252,0.0269480235535519,0.027329898172242295,0.011548463407295508,0.011709927481686255,0.16,0.28,0.055,1,0,0.16,0.28,0.055,1,0,-0.0010907536364392872,0.005706745728559781,-0.0018433749091147022,0.0013726014235190386,-0.0009879134931176103
Ioff_fixed0,ALL,253,0.0346869487089778,0.03375587598456864,0.014808971036004025,0.01441799114625846,0.16,0.28,0.055,1,1,0.16,0.28,0.055,1,1,-0.001091398800579442,0.005957599465091334,-0.0018691443572242642,0.0017210667086465037,0.0011472465774380297
Ioff_fixed0,ALL,254,0.0193662870934069,0.020038246759500833,0.008330266322130343,0.008616456119948797,0.16,0.28,0.055,0,0,0.16,0.28,0.055,0,0,-0.0007638010563284326,0.005285677307082324,-0.0017798896976143153,-0.002097535929090171,-0.0005806166333071536
Ioff_fixed0,ALL,255,0.0211109123921884,0.02098198313677946,0.009072917428520916,0.009018078332437642,0.16,0.28,0.055,0,1,0.16,0.28,0.055,0,1,-0.0011314784572213155,0.005410554314318005,-0.0018330068857308657,-0.0026421133653570907,0.0006615007340211175
Ioff_fixed0,ALL,256,0.0160190616170606,0.016400643712056073,0.006901855858776063,0.007064931428022144,0.16,0.28,0.057,1,0,0.16,0.28,0.057,1,0,-0.0008759162975430026,0.004719800531623832,-0.005716340162378319,0.0012239899084932693,-0.0008392247683644363
Ioff_fixed0,ALL,257,0.0213133982268581,0.021318960582022095,0.009159029291263143,0.009161394572654769,0.16,0.28,0.057,1,1,0.16,0.28,0.057,1,1,-0.0008147264885879006,0.005025532636395269,-0.006058573297003448,0.0014770681787199891,0.0009794715986262146
Ioff_fixed0,ALL,258,0.0102217915345722,0.010313097052204512,0.004416732460970026,0.004455982941351227,0.16,0.28,0.057,0,0,0.16,0.28,0.057,0,0,-0.0006878228251868818,0.004278020801872912,-0.005275915916021394,-0.0018692084223351911,-0.000541712930093289
Ioff_fixed0,ALL,259,0.0115590808097633,0.011711080949213137,0.004991253118046019,0.0050565067091713775,0.16,0.28,0.057,0,1,0.16,0.28,0.057,0,1,-0.0009186758570183762,0.004475110062032855,-0.005406103763672552,-0.0022697798252307067,0.0006233337803774214
Ioff_fixed0,ALL,260,0.0539375775367668,0.05392356333045334,0.02281488930713616,0.02280911445569813,0.16,0.28,0.05,1,0,0.16,0.28,0.05,1,0,-0.0012142839354495633,0.007424636408649122,0.007594970900604494,0.0015924228671520856,-0.0011412536091882476
Ioff_fixed0,ALL,261,0.0634910918811603,0.06207678979597753,0.02673385647376508,0.026155918043966598,0.16,0.28,0.05,1,1,0.16,0.28,0.05,1,1,-0.0010905671923066575,0.007452257160625777,0.007913176441002178,0.0019905481406296134,0.001337881400381459
Ioff_fixed0,ALL,262,0.0442629453744143,0.044546000106502115,0.01880986777228107,0.018927570359911907,0.16,0.28,0.05,0,0,0.16,0.28,0.05,0,0,-0.0009584394306606485,0.007308177845931141,0.007119170280870181,-0.0024170003157107114,-0.0006769602878794244
Ioff_fixed0,ALL,263,0.0467463745143449,0.046372697746444036,0.019841465353914362,0.01968639939308152,0.16,0.28,0.05,0,1,0.16,0.28,0.05,0,1,-0.0013153512443145315,0.007411584739647878,0.007286795113522855,-0.003035150683689096,0.0007858990539302204
Ioff_fixed0,ALL,264,0.0313743572802453,0.030723527018534202,0.013416329484763602,0.013142189248401123,0.16,0.3,0.055,1,0,0.16,0.3,0.055,1,0,-0.001175656439022716,0.007256626483012951,-0.0019352886273983517,0.001319707667574742,-0.0008758222140382875
Ioff_fixed0,ALL,265,0.0392636349810625,0.035311726924674325,0.016725731093278476,0.01507113327110479,0.16,0.3,0.055,1,1,0.16,0.3,0.055,1,1,-0.0012669302664588726,0.007263109296031871,-0.002072903009275229,0.0015802686728761729,0.0010149669321952686
Ioff_fixed0,ALL,266,0.0237777244116806,0.023937410777386647,0.010205675839022625,0.010273410756258069,0.16,0.3,0.055,0,0,0.16,0.3,0.055,0,0,-0.0008140060691295758,0.006969264122633376,-0.0018488830492930431,-0.002016723607739621,-0.0005688626183406262
Ioff_fixed0,ALL,267,0.0256084654004625,0.02518011730148384,0.010981596868126602,0.01080017473617741,0.16,0.3,0.055,0,1,0.16,0.3,0.055,0,1,-0.001132633835921193,0.0070670128545270924,-0.0019009902316652737,-0.002431962707312323,0.0006461264565096623
Ioff_fixed0,ALL,268,0.0191117204148947,0.018977934941975638,0.008221796273474682,0.00816477984872775,0.16,0.3,0.057,1,0,0.16,0.3,0.057,1,0,-0.00089206929687933,0.006099643097609259,-0.005978292075472299,0.0011924543005637422,-0.0008095780576223368
Ioff_fixed0,ALL,269,0.0246672961000433,0.02373853766925449,0.010582875222878076,0.010189052199624293,0.16,0.3,0.057,1,1,0.16,0.3,0.057,1,1,-0.0008242351668805052,0.006339690661415602,-0.00625368379210019,0.001431224350972613,0.0009434337665796831
Ioff_fixed0,ALL,270,0.0131518088329694,0.013163356261104209,0.005674524135028436,0.005679473991206308,0.16,0.3,0.057,0,0,0.16,0.3,0.057,0,0,-0.00070138536322153,0.005740457145460027,-0.005566059759925327,-0.001818150258147284,-0.0005280100655810918
Ioff_fixed0,ALL,271,0.0145572029696498,0.014427786760375039,0.006276538539108116,0.0062211367042817045,0.16,0.3,0.057,0,1,0.16,0.3,0.057,0,1,-0.0009514575301034589,0.005907757252844021,-0.005697898447826052,-0.0021971344385542935,0.0006072475026751784
Ioff_fixed0,ALL,272,0.0596262422734864,0.059420444503070824,0.025152705319267936,0.025068349616377442,0.16,0.3,0.05,1,0,0.16,0.3,0.05,1,0,-0.001282205698248296,0.009418500273518475,0.007947040329631817,0.0015509116208592012,-0.001118519104480861
Ioff_fixed0,ALL,273,0.0686842645279122,0.06755799611750146,0.02884941481852598,0.02839147780443909,0.16,0.3,0.05,1,1,0.16,0.3,0.05,1,1,-0.0011500310333733025,0.009394687455486519,0.00834633822484193,0.0019386792897809358,0.001309182307867015
Ioff_fixed0,ALL,274,0.0502533679999721,0.05051213406714483,0.021294082927437466,0.02140107314175186,0.16,0.3,0.05,0,0,0.16,0.3,0.05,0,0,-0.0010138549752051788,0.009409398237396545,0.007467810537831698,-0.002351155031385306,-0.0006637479911589849
Ioff_fixed0,ALL,275,0.0527645240420509,0.05229719434570024,0.02233124170266273,0.022138412475931655,0.16,0.3,0.05,0,1,0.16,0.3,0.05,0,1,-0.0013510564509349094,0.009485201877105283,0.007635970334467599,-0.0029558326857895166,0.0007715080539578002
Ioff_fixed0,ALL,276,0.0002615158042553,0.0003744000920584689,0.00011356002249541076,0.0001625694628927645,0.16,0.08,0.055,1,0,0.16,0.08,0.055,1,0,-0.0007344865535823669,-0.0067443674762315475,-0.0010608816389274735,0.0007717597868897996,-0.0006220769935270323
Ioff_fixed0,ALL,277,0.0021709696087798,0.002639763377717097,0.0009418181616763572,0.0011449241680050028,0.16,0.08,0.055,1,1,0.16,0.08,0.055,1,1,-0.0006738853933245431,-0.007277442213194113,-0.0011685991903205937,0.0009830740438329143,0.0007291545835398922
Ioff_fixed0,ALL,278,4.440943405301934e-13,1.943964988981861e-10,1.9286549331061459e-13,8.442529284607628e-11,0.16,0.08,0.055,0,0,0.16,0.08,0.055,0,0,-0.0004837964310400562,-0.0056708416787441054,-0.0008194270319655884,-0.0012037833419231536,-0.00037477377160584526
Ioff_fixed0,ALL,279,1.1253133936990815e-10,2.455080669649945e-06,4.887173027118417e-11,1.066226678644303e-06,0.16,0.08,0.055,0,1,0.16,0.08,0.055,0,1,-0.0005899442122838278,-0.005982206133825943,-0.0008726831311470247,-0.0015378247810025414,0.0004311021310154653
Ioff_fixed0,ALL,280,9.339897261871402e-07,3.0174333323973457e-05,4.0562639482893636e-07,1.3104348751218183e-05,0.16,0.08,0.057,1,0,0.16,0.08,0.057,1,0,-0.0005724620714143225,-0.005482585221879794,-0.0026851194271636115,0.0006750088893004624,-0.00047436018182418554
Ioff_fixed0,ALL,281,0.0004170638051748,0.0006147756868644105,0.00018109074861504025,0.0002669116514205404,0.16,0.08,0.057,1,1,0.16,0.08,0.057,1,1,-0.0005628903766951086,-0.005964470222894857,-0.00311298933224017,0.0007979202202882618,0.000556719031877671
Ioff_fixed0,ALL,282,4.455898920406853e-13,4.2884873430182324e-10,1.935405225372016e-13,1.8624663903322902e-10,0.16,0.08,0.057,0,0,0.16,0.08,0.057,0,0,-0.0004159361427532901,-0.004560117537232283,-0.0021970726063748423,-0.0010539420320871038,-0.00032555382039314374
Ioff_fixed0,ALL,283,3.1030755270558825e-13,1.5844455769631338e-07,1.3481297982412863e-13,6.881159159985373e-08,0.16,0.08,0.057,0,1,0.16,0.08,0.057,0,1,-0.0004926825747401765,-0.004825056924339785,-0.0023531865231272197,-0.0012590918408319674,0.0003774642792964512
Ioff_fixed0,ALL,284,0.0035941215696018,0.0047152822466796085,0.0015581088229624934,0.0020430081567400903,0.16,0.08,0.05,1,0,0.16,0.08,0.05,1,0,-0.001002963832906955,-0.009591051436919722,0.003812889472821439,0.0011720494882404293,-0.0009005378454567892
Ioff_fixed0,ALL,285,0.0095994603646009,0.010258088297822265,0.00414910976779013,0.004432336163980941,0.16,0.08,0.05,1,1,0.16,0.08,0.05,1,1,-0.0009406637475974108,-0.010082896645370749,0.004313609480780087,0.0015305335202721703,0.0010591312756421563
Ioff_fixed0,ALL,286,3.759323623678753e-07,5.514936837935913e-05,1.632653198494906e-07,2.3950405948795154e-05,0.16,0.08,0.05,0,0,0.16,0.08,0.05,0,0,-0.0006560392849656241,-0.008662431987168602,0.003065542093830625,-0.001792295627268996,-0.0004834471296762358
Ioff_fixed0,ALL,287,0.0002553142197421,0.00033744711033323327,0.00011086740437518286,0.00014652669683687289,0.16,0.08,0.05,0,1,0.16,0.08,0.05,0,1,-0.0008913168188332687,-0.00897747856309687,0.00325081592198437,-0.0023490749015795663,0.0005609587019891284
Ioff_fixed0,ALL,288,0.0102506169313728,0.010446449172990535,0.004429124326077976,0.004513302072070935,0.18,0.18,0.055,1,0,0.18,0.18,0.055,1,0,-0.0004924886658716898,-0.002572253583707038,-0.0015201939935824257,0.0013440248090364549,-0.0008459200283281255
Ioff_fixed0,ALL,289,0.0156925907743558,0.015353951403116017,0.006762284392970411,0.006617463278738634,0.18,0.18,0.055,1,1,0.18,0.18,0.055,1,1,-0.0004811060762001308,-0.0026119934298085923,-0.0016429079471239208,0.0015800069240131621,0.0009839018240770977
Ioff_fixed0,ALL,290,0.0031745710436162,0.0033810564879546146,0.001376514918651946,0.0014658974288157807,0.18,0.18,0.055,0,0,0.18,0.18,0.055,0,0,-0.00045834632824406923,-0.002672197778163792,-0.0013417234136675555,-0.0020594151351252775,-0.0005681246987608395
Ioff_fixed0,ALL,291,0.0052694164694509,0.005017636411496884,0.002282470120240735,0.0021736829793816415,0.18,0.18,0.055,0,1,0.18,0.18,0.055,0,1,-0.0006060876967042713,-0.0026338473715173906,-0.001423213320483361,-0.002431330612697593,0.000653799590633512
Ioff_fixed0,ALL,292,0.0048573528539813,0.0050149831430594816,0.0021044147262930797,0.0021725364309822734,0.18,0.18,0.057,1,0,0.18,0.18,0.057,1,0,-0.00040530791013000336,-0.0022365071063310893,-0.0042234436792917595,0.001103277729809653,-0.0007009601878152946
Ioff_fixed0,ALL,293,0.0082087267968257,0.00797322902988129,0.003550452260337847,0.003448997745427588,0.18,0.18,0.057,1,1,0.18,0.18,0.057,1,1,-0.00037758850466465717,-0.0022313257708580637,-0.004658203543613795,0.001277151397219214,0.000816815769238818
Ioff_fixed0,ALL,294,0.0007190665338196,0.0007863768821814165,0.0003121744041219891,0.0003413849296048171,0.18,0.18,0.057,0,0,0.18,0.18,0.057,0,0,-0.00036083219498838845,-0.0022261926370865126,-0.003438320645957096,-0.00169350975564587,-0.0004935410367254758
Ioff_fixed0,ALL,295,0.001931855367329,0.001909741427011502,0.0008381847604306009,0.0008285992100868464,0.18,0.18,0.057,0,1,0.18,0.18,0.057,0,1,-0.0004601292024755481,-0.0022126585338492076,-0.0036788096774377204,-0.0019744868835483943,0.0005693841370292702
Ioff_fixed0,ALL,296,0.0262255956892949,0.02704673041808725,0.011242842445651305,0.011590204357747045,0.18,0.18,0.05,1,0,0.18,0.18,0.05,1,0,-0.0005552897939175791,-0.0031105023254755794,0.005805600211024284,0.0017943861287354856,-0.0011393828627021488
Ioff_fixed0,ALL,297,0.0368515331596245,0.03507368895076457,0.015716574184963274,0.014971269179892284,0.18,0.18,0.05,1,1,0.18,0.18,0.05,1,1,-0.0005739115417042659,-0.0030247894769863137,0.0063275431058900725,0.002135149319195051,0.0013350959079996162
Ioff_fixed0,ALL,298,0.0135904076663485,0.013963321954405972,0.005862491854384708,0.006022245568415975,0.18,0.18,0.05,0,0,0.18,0.18,0.05,0,0,-0.0005288379985211228,-0.003411669644446391,0.004872283523718579,-0.0027208410717749665,-0.0007424944851407577
Ioff_fixed0,ALL,299,0.0171753470460801,0.016895798882655244,0.007395825774615304,0.007276453130439191,0.18,0.18,0.05,0,1,0.18,0.18,0.05,0,1,-0.0007958685396375535,-0.0033200783778605113,0.005170928627267131,-0.0032524973178512085,0.000859564810931081
Ioff_fixed0,ALL,300,0.0016049999672075,0.0017452146167835636,0.0006964838503280634,0.000757276464868454,0.18,0.1,0.055,1,0,0.18,0.1,0.055,1,0,-0.00039924574525368494,-0.0065361567194548295,-0.0011343581994230627,0.0009087050606990488,-0.0006556523183224441
Ioff_fixed0,ALL,301,0.004595998701819,0.004445921636681005,0.0019914440353748304,0.001926559733349019,0.18,0.1,0.055,1,1,0.18,0.1,0.055,1,1,-0.00034564967737426926,-0.006985446610905025,-0.0012236942134065812,0.0011257837999562525,0.0007646194567904474
Ioff_fixed0,ALL,302,8.417233691632694e-13,2.582907332460138e-08,3.6557654257019727e-13,1.121742390948737e-08,0.18,0.1,0.055,0,0,0.18,0.1,0.055,0,0,-0.00029753895381598054,-0.0055576120815107955,-0.0008783409694747482,-0.0014162460723477466,-0.00040287302644399255
Ioff_fixed0,ALL,303,5.566860467264431e-05,7.314479582110067e-05,2.417589491166223e-05,3.1765219489005894e-05,0.18,0.1,0.055,0,1,0.18,0.1,0.055,0,1,-0.000406902869427623,-0.005876600384933674,-0.0009500817853699678,-0.001754853556769831,0.0004617125457854653
Ioff_fixed0,ALL,304,0.0002416830949349,0.00034908182021253786,0.00010494895281648904,0.0001515778532535627,0.18,0.1,0.057,1,0,0.18,0.1,0.057,1,0,-0.00032284493793127803,-0.005337591883421708,-0.0029747895397322834,0.0007509113013025726,-0.0005237916399994399
Ioff_fixed0,ALL,305,0.0015301060117043,0.0016725334891243282,0.0006640087251895035,0.0007257653007844054,0.18,0.1,0.057,1,1,0.18,0.1,0.057,1,1,-0.0002896988571160722,-0.005715221430077665,-0.0033494322780444723,0.00089437211656616,0.0006111734157844852
Ioff_fixed0,ALL,306,4.492265687523646e-13,5.926418689128354e-09,1.9508344648368617e-13,2.5738109239490126e-09,0.18,0.1,0.057,0,0,0.18,0.1,0.057,0,0,-0.00025119555747439814,-0.004455341454875888,-0.0023186727181033332,-0.0011739402372768915,-0.00035346978280864915
Ioff_fixed0,ALL,307,1.32968889053971e-09,1.5001525559554807e-06,5.774765096283853e-10,6.515074883499762e-07,0.18,0.1,0.057,0,1,0.18,0.1,0.057,0,1,-0.00031258576862201433,-0.004744918659255989,-0.0024951852491331104,-0.0014056306315745814,0.00040634407813772513
Ioff_fixed0,ALL,308,0.007984009674024,0.008461154013050587,0.0034536426596874156,0.003659173820276281,0.18,0.1,0.05,1,0,0.18,0.1,0.05,1,0,-0.00047273275947359373,-0.00910771064501994,0.004158130800351501,0.0013818219827887869,-0.000893829566338268
Ioff_fixed0,ALL,309,0.0150977404059674,0.014080819168988068,0.006507861042641058,0.006072568331076182,0.18,0.1,0.05,1,1,0.18,0.1,0.05,1,1,-0.0004998630402430099,-0.009556485280539415,0.0045885142276438275,0.0016836478813568334,0.0010461616954723862
Ioff_fixed0,ALL,310,0.0005208552142167,0.000774752046804883,0.00022614565594404344,0.00033634026543335164,0.18,0.1,0.05,0,0,0.18,0.1,0.05,0,0,-0.0004053655019133757,-0.008389870170010853,0.0032428797418535237,-0.0021143974344088657,-0.0005424439365958495
Ioff_fixed0,ALL,311,0.002257751497448,0.0017646710686789469,0.0009794237846695536,0.0007657114915745775,0.18,0.1,0.05,0,1,0.18,0.1,0.05,0,1,-0.0005780032759719909,-0.008731857774088329,0.0034750337858923787,-0.0025840823517611967,0.0006260364954022593
Ioff_fixed0,ALL,312,0.0031347317750985,0.002954483942610997,0.00135926735422281,0.0012812243254066748,0.18,0.12,0.055,1,0,0.18,0.12,0.055,1,0,-0.0004482111975805313,-0.005832133376180546,-0.0012803329728122632,0.0010256709556949772,-0.0007481580480958489
Ioff_fixed0,ALL,313,0.0068200796543197,0.006743455192815828,0.0029518683742491077,0.0029188149540316467,0.18,0.12,0.055,1,1,0.18,0.12,0.055,1,1,-0.0003507693907355796,-0.006084712816976496,-0.001386053762598763,0.001276249264856233,0.0008688241978619651
Ioff_fixed0,ALL,314,3.899811799807018e-06,4.6845976755527374e-05,1.6936634425941088e-06,2.0344472679685984e-05,0.18,0.12,0.055,0,0,0.18,0.12,0.055,0,0,-0.00033842469106110215,-0.005146282162650086,-0.0009994277214298302,-0.001591973589158897,-0.0004563249614472115
Ioff_fixed0,ALL,315,0.0005279221162214,0.00042465626393273226,0.00022921316392243113,0.00018438672441323616,0.18,0.12,0.055,0,1,0.18,0.12,0.055,0,1,-0.00046077624278951455,-0.005353480827389804,-0.0010966286119687917,-0.0019820023410466094,0.000520050239611535
Ioff_fixed0,ALL,316,0.0008400462158369,0.0010567442760194279,0.0003646742858909352,0.00045869588839409284,0.18,0.12,0.057,1,0,0.18,0.12,0.057,1,0,-0.0003393023898177301,-0.004771557649040612,-0.003258753415986049,0.0008338986720465868,-0.000582477618240119
Ioff_fixed0,ALL,317,0.002723618674777,0.0027619366541120627,0.001181244660479002,0.0011978404289608468,0.18,0.12,0.057,1,1,0.18,0.12,0.057,1,1,-0.00028618146067017707,-0.005026467907022761,-0.0037237721090216704,0.0009976573766709862,0.0006752067270913693
